hostname,state,software,user_count,note_count,peer_count,discovered_at
mstdn.eotr.net,up,mastodon,4,17,4390,1668142748
social.hanntac.net,up,mastodon,4,666,5225,1612578348
mckellar.social,up,mastodon,4,929,10247,1612578271
social.shrimp.faith,up,mastodon,4,3,4366,1667872153
social.praxis.nyc,up,mastodon,4,707,7885,1689152634
latenight.social,up,mastodon,4,158,5552,1688206677
driveinsaturday.org,up,mastodon,4,5741,7860,1669696998
botany.social,up,mastodon,4,2116,7591,1667003597
tfq.social,up,mastodon,4,94,106351,1667839872
twexit.de,up,mastodon,4,106,1368,1693282304
tusk.fyi,up,mastodon,4,3032,5267,1672775789
ponjour.com,up,mastodon,4,73,2,1690507432
proxnal.com,up,mastodon,4,13,345,1687328637
social.6bq.de,up,mastodon,4,1669,9478,1669819277
mastodon.tlo.xyz,up,mastodon,4,48,1201,1672050625
ferretfrizz.biz,up,mastodon,4,490,4523,1667956230
a17k.social,up,mastodon,4,43,6534,1673472713
strangeweb.page,up,mastodon,4,1678,18113,1669882984
backyard.cloud,up,mastodon,4,14551,6011,1612578269
mstdn.nostalgia-tns.net,up,mastodon,4,934,3652,1675705979
social.freakingfurries.ca,up,mastodon,4,3,351,1672776359
astrosocial.space,up,mastodon,4,6,715,1671127178
slime.computer,up,mastodon,4,1531,7758,1688896294
social.valkyriecoms.com,up,mastodon,4,20,198,1692379950
mstdn.boeskol.nl,up,mastodon,4,61,2131,1673834521
the.goofs.space,up,mastodon,4,1363,132083,1612578266
selenian.space,up,mastodon,4,35606,6213,1612578269
toot.kliberal.com,up,mastodon,4,36,13,1676383993
mastodon.skapmedia.xyz,up,mastodon,4,1,615,1676610706
social.factorial.io,up,mastodon,4,41,2862,1669619223
ravens-nest.io,up,mastodon,4,4,1263,1670857583
globaleducation.social,up,mastodon,4,521,7137,1668569946
mastodon.southcoastgeek.uk,up,mastodon,4,216,4874,1670781191
groupthink.fun,up,mastodon,4,166,6217,1671170120
m.adventurehound.io,up,mastodon,4,229,5898,1674964764
social.1bitsquared.com,up,mastodon,4,79,5073,1669429913
me.syslog.eu,up,mastodon,4,13,3744,1668904971
mastodon.transparentedge.eu,up,mastodon,4,13,1226,1668857544
littlebird.social,up,mastodon,4,15,448,1671208715
farts.social,up,mastodon,4,145,5412,1668335347
social.b0t.at,up,mastodon,4,8937,7065,1668186652
mastodon.dopcrew.com,up,mastodon,4,170,4806,1672081736
mammut.moe,up,mastodon,4,2592,11204,1667948614
toot.monny.cloud,up,mastodon,4,714,10647,1667224399
masto.esophiamedias.fr,up,mastodon,4,6,2305,1689289723
xn--xxa.computer,up,mastodon,4,1592,11641,1667369544
mastodonte.ar,up,mastodon,4,134,880,1692923126
rabbitrabbitbrownrabbit.hostdon.ne.jp,up,mastodon,4,11541,1,1688365958
mokana.social,up,mastodon,4,0,4167,1688927217
typing.fish,up,mastodon,4,411,5163,1651591535
founding.space,up,mastodon,4,4,490,1673844583
mastodon2.artsrn.ualberta.ca,up,mastodon,4,0,1,1638289324
test.oc.todon.fr,up,mastodon,4,51,1467,1612578268
aether.run,up,mastodon,4,6,759,1678167717
pouet.pas.la,up,mastodon,4,630,7159,1669832813
mastodon.chedski.net,up,mastodon,4,4,635,1669352393
spaceup.city,up,mastodon,4,1284,9236,1667777524
boosterfive.com,up,mastodon,4,1426,8538,1612578266
moyu.la,up,mastodon,4,35,342,1674013700
jaehanley.social,up,mastodon,4,387,9457,1667263593
dopamine.social,up,mastodon,4,55,4550,1668847584
frankly.social,up,mastodon,4,1054,6962,1667591065
motern.media,up,mastodon,4,643,8339,1669400700
social.yharnam.town,up,mastodon,4,96,4155,1639647840
mastodon.gremlins.eu,up,mastodon,4,26,2670,1669249671
weaviate.community,up,mastodon,4,239,251,1671594212
artsocial.boston,up,mastodon,4,440,3400,1691171178
alentours.cc,up,mastodon,4,923,8019,1668105171
falk.cafe,up,mastodon,4,490,4931,1686409375
mahno.zacepil.com,up,mastodon,4,8,1,1693901195
mastodon.sponda.nl,up,mastodon,4,8,3,1695528324
awwter.online,up,mastodon,4,47494,11378,1669642888
tw.c-p-b.com,up,mastodon,4,1,2975,1667593166
kohodon.fedicity.net,up,mastodon,4,219,1,1691699950
social.animint.fr,up,mastodon,4,6945,1213,1668266931
v-insanity.com,up,mastodon,4,1246,2170,1612578266
zecko.social,up,mastodon,4,229,5227,1669926103
strangeminds.social,up,mastodon,4,751,9885,1671206919
mastodon.elandrion.net,up,mastodon,4,32,2895,1673949007
tech.satx.social,up,mastodon,4,25,4369,1668450505
social.smekal.at,up,mastodon,4,126,1028,1669601445
soc.kvet.ch,up,mastodon,4,2288,12761,1612578266
turtle.pizza,up,mastodon,4,193,4507,1667806006
social.bopinions.de,up,mastodon,4,1084,7640,1667396667
social.fromabyss.com,up,mastodon,4,22,805,1691360167
achi.masto.host,up,mastodon,4,61319,8545,1612578266
verbraucherzentrale.social,up,mastodon,4,51,753,1681943480
parentalmisguidance.com,up,mastodon,4,1879,7993,1668395787
social.godzillasbigjeans.com,up,mastodon,4,9,1036,1668505945
mastodon.tc.nz,up,mastodon,4,295,9917,1612578347
nofed01.heguro.com,up,mastodon,4,51,3,1665893213
mstdn.mimikun.jp,up,mastodon,4,181591,13410,1612578270
social.our-space.xyz,up,mastodon,4,4,6,1689607156
kaartinen.social,up,mastodon,4,968,5680,1669134312
mastodon.cesko.digital,up,mastodon,4,30,1366,1695833796
thecovertgeek.xyz,up,mastodon,4,30,4046,1651548046
hachyderm.wtf,up,mastodon,4,41,239,1669179914
social.maplecrew.org,up,mastodon,4,362,9011,1672696922
social.incrementby.one,up,mastodon,4,9,91,1675708473
beatles.chat,up,mastodon,4,45,5513,1678831370
social.param.codes,up,mastodon,4,5737,1328,1675521052
masto.onurb.net,up,mastodon,4,115,6952,1676883250
social.nozbe.com,up,mastodon,4,288,3453,1675755873
mastodon.chrispelli.fun,up,mastodon,4,9557,134213,1666884469
rollcake.site,up,mastodon,4,168,1,1693127374
mast.uxp.de,up,mastodon,4,1542,10387,1667865405
md.epiphyte.ie,up,mastodon,4,471,4798,1667662738
silvan.cloud,up,mastodon,4,5215,12712,1667974294
figureskating.online,up,mastodon,4,88,5447,1668981454
manitu.social,up,mastodon,4,750,8212,1679388750
activitypub.garmy.jp,up,mastodon,4,5912,1935,1675580275
mastodon.mythoughtprocess.info,up,mastodon,4,87,1310,1672791045
spruce.ink,up,mastodon,4,133,8324,1669399131
fedi.phy25.com,up,mastodon,4,298,1272,1673913591
mastodon.mossferatu.monster,up,mastodon,4,0,1251,1676917966
intotheriff.com,up,mastodon,4,14,1557,1641736581
elb.cloud,up,mastodon,4,729,6308,1612578387
shmg.online,up,mastodon,4,3297,11977,1671528654
don.masto.host,up,mastodon,4,705,8479,1673815377
equinox.social,up,mastodon,4,2,5967,1673460847
smol.boo,up,mastodon,4,131,3363,1680687367
social.insider-it.de,up,mastodon,4,1292,11490,1675594022
md.debilosempire.org,up,mastodon,4,267,3329,1685480520
osplin.monster,up,mastodon,4,2,5,1691327378
retroparadise.tech,up,mastodon,4,383,6721,1668073383
woz.ap.social,up,mastodon,4,7,10,1693510292
asylum.nz,up,mastodon,4,1332,8420,1685175413
soc.ironwyn.ch,up,mastodon,4,685,11546,1675625533
mastodon.praccu.com,up,mastodon,4,310,6169,1668749970
prodromou.pub,up,mastodon,4,4942,16693,1668220955
masatodon.net,up,mastodon,4,13231,1885,1677643510
bcast.guru,up,mastodon,4,135,4722,1669414585
mstdn.monapii.net,up,mastodon,4,1915,4024,1678034092
getoote.de,up,mastodon,4,239,5458,1670194624
danvelopment.net,up,mastodon,4,33,862,1669219881
social.verstandlxs.com,up,mastodon,4,1,8,1692351138
mastodon.gnomos.org,up,mastodon,4,872,10645,1650525048
mastodon.peaceful.social,up,mastodon,4,657,7994,1672165999
afternoonauthor.online,up,mastodon,4,12,1433,1668959087
social.moormaker.space,up,mastodon,4,2,57,1690927186
social-potsdam.space,up,mastodon,4,5,2241,1678616401
xn--trt-tna.wala2x.de,up,mastodon,4,277,4555,1667038694
social.sparkway.org,up,mastodon,4,139,3025,1668469326
isfeeling.social,up,mastodon,4,6309,14518,1675844080
zzz.hirunekingdom.com,up,mastodon,4,1070,1176,1691799552
stormlight.space,up,mastodon,4,233,7956,1651163956
amaurot.city,up,mastodon,4,9316,3251,1668106385
notwork.in,up,mastodon,4,161,3853,1675344395
mstdn2.ht164.jp,up,mastodon,4,2913,3561,1668296074
mitente.club,up,mastodon,4,23,3481,1668348679
hithr.social,up,mastodon,4,8,1981,1689400514
social.growyourown.services,up,mastodon,4,1890,24247,1644954964
pilote.me,up,mastodon,4,2558,11822,1668904952
mastodon.itman.guru,up,mastodon,4,153,3028,1670198437
msto.sukara.dev,up,mastodon,4,69,4865,1675944366
orikumi.social,up,mastodon,4,0,1716,1674701020
masto.musicto.com,up,mastodon,4,50,3235,1674025840
security.theater,up,mastodon,4,1504,1423,1677460634
asocial.social,up,mastodon,4,23,74,1690491795
social.pupsplus.fans,up,mastodon,4,87,994,1689015156
socialturtle.eu,up,mastodon,4,40,6271,1650020829
haxnpen.com,up,mastodon,4,240,2600,1668981453
msdn.gentle.nomiss.net,up,mastodon,4,23,811,1688942051
mensmaaktmooi.nl,up,mastodon,4,234,2275,1652215256
social.goodanser.com,up,mastodon,4,317,7058,1653324152
social.misterme.fr,up,mastodon,4,56,1,1680142191
social.piewpiew.se,up,mastodon,4,1708,12767,1672232410
mastodon.blindwith.science,up,mastodon,4,102,482,1653187661
social.hardcover.app,up,mastodon,4,36,2737,1676154146
lavraievie.social,up,mastodon,4,1268,10588,1612578266
mtd.naraku.cc,up,mastodon,4,2,3233,1671159048
social.nibis.de,up,mastodon,4,18,262,1674014274
oldruts.masto.host,up,mastodon,4,370,5100,1680702092
social.joelle.us,up,mastodon,4,2267,11841,1651129556
xial.xyz,up,mastodon,4,1,1282,1689595997
e-sports.sk,up,mastodon,4,6,2,1668161047
enchanted.social,up,mastodon,4,25,2073,1670297950
binsec.social,up,mastodon,4,123,3053,1669137619
social.lein.us,up,mastodon,4,368,6196,1682296368
social.fuzzyoverlords.org,up,mastodon,4,1084,10003,1667715658
5lb.co,up,mastodon,4,46,9498,1670638197
gayweeb.vip,up,mastodon,4,349,2009,1651444685
social.0314159.xyz,up,mastodon,4,1283,4228,1667847852
m.jinwei.me,up,mastodon,4,5594,7217,1620457610
mast.coursemanagerteam.skytapdns.com,up,mastodon,4,20,178,1695403976
envismo.social,up,mastodon,4,2,157,1651864239
hostc.at,up,mastodon,4,248,3497,1668983198
inclusion.click,up,mastodon,4,11,2012,1673448806
social.sdfcn.org,up,mastodon,4,33,444,1688521698
social.baubs.net,up,mastodon,4,31,6541,1668242356
social.n1l.dev,up,mastodon,4,476,7947,1675591280
parody.town,up,mastodon,4,151,4286,1686271614
orbsafe.masto.host,up,mastodon,4,5004,16439,1612578270
nzsocial.net,up,mastodon,4,25,8194,1668590930
iculture.social,up,mastodon,4,2193,2405,1676907545
mammouth.inframed.net,up,mastodon,4,18257,10830,1612578270
nemertes.nl,up,mastodon,4,103,3218,1667725283
astrian.social,up,mastodon,4,2868,5375,1675164137
nxt.social,up,mastodon,4,174,7378,1668362534
cktn.todon.de,up,mastodon,4,7177,181703,1668905228
bun.social,up,mastodon,4,13,3457,1668769463
toot.treffenstaedt.de,up,mastodon,4,476,6104,1668280856
mastodon.vdoor.ch,up,mastodon,4,3,801,1672900601
mastodon.neg9.org,up,mastodon,4,57,5649,1668848775
mastodon.mossy.page,up,mastodon,4,83,5871,1688328653
mastodon.yakka.art,up,mastodon,4,6,5618,1668800457
crosshatch.fun,up,mastodon,4,13,3184,1668073383
interrobang.pizza,up,mastodon,4,2,687,1669091327
forestver.se,up,mastodon,4,2,67,1668366530
mstdn.di-do.net,up,mastodon,4,153,17,1682780046
social.hyuki.net,up,mastodon,4,2006,6271,1612578386
deaf.group,up,mastodon,4,1,54,1686472000
bla.daanberg.net,up,mastodon,4,2314,9441,1674260690
eleph.social,up,mastodon,4,2230,12568,1675440578
mastodon.fidess.org,up,mastodon,4,22,454,1674556391
mastodon.hackret.com,up,mastodon,4,125,2104,1612578269
social.electrafish.tech,up,mastodon,4,1520,8117,1668298788
accessnow.social,up,mastodon,4,19,1036,1679465845
pubeurope.com,up,mastodon,4,60075,3754,1687822568
mastodon.blackbike.us,up,mastodon,4,78,2459,1673134648
mochi.social,up,mastodon,4,4,1783,1668159385
mastodon.vierkantor.com,up,mastodon,4,27989,13602,1612578270
overland.social,up,mastodon,4,90,2620,1670345216
samariter.social,up,mastodon,4,63,2089,1679800349
mastodon.katz.vision,up,mastodon,4,6,3124,1671590153
toot.quest,up,mastodon,4,33,26,1668923141
xtux.org,up,mastodon,4,201,7256,1612578268
mstdn.glaux.io,up,mastodon,4,251,9089,1682231911
mastodon.bloodmoon-network.de,up,mastodon,4,4,5295,1668802304
theblinkcorporation.com,up,mastodon,4,0,1,1682057516
beatles.social,up,mastodon,4,102,656,1677357455
social.cms.garden,up,mastodon,4,23,1214,1668802304
social.suppenhase.de,up,mastodon,4,10,4279,1667863737
puppyfire.social,up,mastodon,4,22,8472,1672639436
cockos.net,up,mastodon,4,43,4844,1671586180
mastodon.sbpk.fr,up,mastodon,4,189,3622,1630324055
clar.ke,up,mastodon,4,774,127851,1667625962
shredderfood.com,up,mastodon,4,1880,7831,1672427215
ferrovipath.es,up,mastodon,4,112,1951,1612578266
mastodon.elest.io,up,mastodon,4,68,3889,1671077260
ourdoma.in,up,mastodon,4,27,2834,1669276784
derringer.pro,up,mastodon,4,84,7063,1688285223
eksp.at,up,mastodon,4,12,970,1668255603
x.zyi.io,up,mastodon,4,315,2600,1689739102
io.waxandleather.com,up,mastodon,4,2840,13783,1668386140
avpd.social,up,mastodon,4,151,10483,1681993760
mastodon.bandshell.rocks,up,mastodon,4,6,6739,1679161616
mastodon.chantierlibre.org,up,mastodon,4,1371,5524,1612578267
mastodon.benzas.lt,up,mastodon,4,834,1456,1668394405
mastodon.co-operations.fr,up,mastodon,4,9,3625,1670159169
onsbos.hopto.org,up,mastodon,4,388,3489,1668359252
plone.social,up,mastodon,4,83,1628,1668212037
terz.at,up,mastodon,4,3,185,1669649207
r2beat.jp,up,mastodon,4,53,9,1690060185
scoutingnl.social,up,mastodon,4,6,79,1689607156
social.roteserver.de,up,mastodon,4,50,2308,1621799231
mastodon.mallegolhansen.com,up,mastodon,4,1751,9434,1669326162
climatescienc.es,up,mastodon,4,12,5456,1672948299
social.gwei.cz,up,mastodon,4,932,4366,1664568952
status.kinlan.me,up,mastodon,4,820,13868,1667571696
social.lila.network,up,mastodon,4,230,3826,1691034636
toot.matereal.eu,up,mastodon,4,129880,21990,1612578266
basilisk.gallery,up,mastodon,4,224,11795,1674333534
offenburg.social,up,mastodon,4,7,3,1668908591
cthulhu.love,up,mastodon,4,3,1469,1658541464
wizzards.club,up,mastodon,4,372,9018,1612578266
mastadon.littlebonsai.co.uk,up,mastodon,4,150,6995,1667839960
fediv.de,up,mastodon,4,341,4932,1676038473
cho.yukiya.me,up,mastodon,4,4567,10661,1667463792
mastodon.cultuurparticipatie.nl,up,mastodon,4,8,536,1671482186
veamstudios.social,up,mastodon,4,0,3,1675393869
imker.social,up,mastodon,4,35,818,1671263274
ulman.social,up,mastodon,4,8211,7877,1612578345
kilpen.net,up,mastodon,4,13,5,1691579064
cybr.es,up,mastodon,4,1506,5024,1612578269
unsociable.social,up,mastodon,4,5,880,1670140887
dumbmeme.wtf,up,mastodon,4,71,544,1668032624
3rdwall.net,up,mastodon,4,32,4822,1671288048
iconfactory.world,up,mastodon,4,511,5487,1674515477
brignell.co,up,mastodon,4,1216,8895,1612578268
lazybear.social,up,mastodon,4,10439,19194,1612578269
some.tehy.fi,up,mastodon,4,741,4213,1669821476
tootschat.com,up,mastodon,4,2,981,1668534102
divas.joburg,up,mastodon,4,1492,8792,1651237902
finsup.social,up,mastodon,4,1977,14932,1671216917
learnk8s.news,up,mastodon,4,415,327,1692351138
social.hacktheplanet.be,up,mastodon,4,540,8421,1672965187
mastodon.opendots.social,up,mastodon,4,11,8,1683191752
mktoho.social,up,mastodon,4,35,150,1671517618
graphe.me,up,mastodon,4,121,3137,1670277659
upenn.social,up,mastodon,4,1,4147,1688803616
mastodon.sunn.net,up,mastodon,4,23,5739,1667993722
masto.adamchandler.me,up,mastodon,4,557,3668,1673326263
m.heine.xyz,up,mastodon,4,44540,5765,1612578268
social.svhub.de,up,mastodon,4,11,4368,1689010875
burnout.cafe,up,mastodon,4,297,6604,1692321965
vapeslurry.social,up,mastodon,4,23,3228,1672296838
mastodon.galois.com,up,mastodon,4,80916,0,1671872902
zeitung.social,up,mastodon,4,126,1425,1682578807
social.ihatethedemonkahl.com,up,mastodon,4,3,73,1688999178
mastodon.laserjesus.se,up,mastodon,4,1421,18,1680268939
omg.wtf.sh,up,mastodon,4,481,7224,1678186926
social.whytheyfight.com,up,mastodon,4,228,2147,1612578441
saltwatercity.org,up,mastodon,4,1329,13894,1667884151
mastodon.clipperz.org,up,mastodon,4,1267,9360,1667430738
mstdn.chrisalemany.ca,up,mastodon,4,11177,13095,1673932186
myonlinepi.uk,up,mastodon,4,90,12706,1682744697
mastodon.erasethis.net,up,mastodon,4,92,2389,1687271780
hotgarbage.zone,up,mastodon,4,103,1069,1678653372
mastodon.tal.org,up,mastodon,4,652,5905,1669164413
comm.shotinthegun.com,up,mastodon,4,114,1655,1691108257
agilodon.social,up,mastodon,4,2124,10224,1667951095
modem.network,up,mastodon,4,28,9769,1676611767
social.oxom.de,up,mastodon,4,1,172,1692668312
rwx.ch,up,mastodon,4,160,4910,1667867635
mastodon.bellamazz.com,up,mastodon,4,146,11977,1686386594
mastodon.pontalk.com,up,mastodon,4,3,61,1671672960
angelou.club,up,mastodon,4,3,6477,1668028498
m6n.eu,up,mastodon,4,0,2,1670267516
abrahamson.family,up,mastodon,4,6,920,1683105023
jiong.us,up,mastodon,4,108,799,1689321583
orbiscognito.com,up,mastodon,4,158,5754,1667812074
flx.masto.host,up,mastodon,4,1421,9496,1673352534
mastodon.bigsecretwebsite.net,up,mastodon,4,2,137,1689755990
ohbear.wtf,up,mastodon,4,1187,6548,1676087468
colliderbias.net,up,mastodon,4,639,8126,1667586433
trash.boutique,up,mastodon,4,126,3654,1687807097
psyopshop.com,up,mastodon,4,51,9659,1612578269
osadl.social,up,mastodon,4,1,151,1670554108
thephpcc.social,up,mastodon,4,98,1246,1668582212
mastodon.meguhub.com,up,mastodon,4,11,193,1693049516
mastodon.xaetacore.net,up,mastodon,4,869,41541,1669742024
microblog.net,up,mastodon,4,1,12,1648947168
howse.social,up,mastodon,4,15119,10007,1668862169
social.granularperspective.com,up,mastodon,4,204,6369,1675294937
social.cavac.at,up,mastodon,4,454,3807,1668785799
mastodon.heppycat.com,up,mastodon,4,723,7847,1672516273
social.skbo.net,up,mastodon,4,22,94681,1667623753
tsukimio.org,up,mastodon,4,26,904,1693210434
mastodon.theultraworld.org,up,mastodon,4,321,10630,1668270800
silicorn.social,up,mastodon,4,95,3722,1692094031
mastodon.dntsk.dev,up,mastodon,4,34,2370,1669714620
mastodon.quickbrb.chat,up,mastodon,4,0,1504,1691106131
social.kevjack.eu,up,mastodon,4,24,2965,1667693769
mastodonia.masto.host,up,mastodon,4,221,1933,1676635993
hoot-n-tea.art,up,mastodon,4,844,9244,1669121871
educhat.social,up,mastodon,4,97,8290,1669272168
mastodon.lacan.net,up,mastodon,4,139,6624,1669819277
motmot.cx,up,mastodon,4,519,5878,1667687696
frinx.online,up,mastodon,4,72,3933,1670245919
rethinkplaces.social,up,mastodon,4,54,3717,1668785052
social.jedillama.net,up,mastodon,4,108,3467,1667661655
sudo.cat,up,mastodon,4,493,8855,1667928321
freundliches.de,up,mastodon,4,17,746,1672372919
mastodon.ddcloud.info,up,mastodon,4,20,6845,1671821792
svrdn.drillion.net,up,mastodon,4,1887,4585,1612578344
howdee.social,up,mastodon,4,2186,8083,1669882983
bmbl.fun,up,mastodon,4,0,794,1671679197
ratingen.social,up,mastodon,4,326,111412,1668297096
social.mecanis.me,up,mastodon,4,100629,15950,1612578270
social.transistorcafe.net,up,mastodon,4,10,711,1694098692
social.rickelobe.com,up,mastodon,4,6903,6700,1669958657
mastodon.infinitelibraries.com,up,mastodon,4,363,99448,1670386692
homo.dev,up,mastodon,4,2790,7749,1612578268
mastodon.qowala.org,up,mastodon,4,2167,10659,1612578269
social.screamingatmyscreen.com,up,mastodon,4,3414,12003,1651075967
elephant.crime.group,up,mastodon,4,1831,16733,1612578268
blumpus.com,up,mastodon,4,179,7193,1612578348
troet.crynet.one,up,mastodon,4,95,4233,1652615275
forklift-certified.fyi,up,mastodon,4,118,,1669154511
social.mastnerds.com,up,mastodon,4,44,5152,1671910475
mstdn.kurame.net,up,mastodon,4,242,160,1689426195
i-nonaka.net,up,mastodon,4,4446,2933,1670883750
social.balsillie.net,up,mastodon,4,515,7304,1613538129
infra.social,up,mastodon,4,47,3189,1667806026
xierqi.club,up,mastodon,4,5199,18,1668554730
troet.church,up,mastodon,4,407,3459,1670951784
bot.ave5.dev,up,mastodon,4,1814,1027,1667155064
mastodon.lookbusy.org,up,mastodon,4,132,8291,1669395961
mastodon.monocode.online,up,mastodon,4,120,3963,1670271245
mastodon.rousset.nom.fr,up,mastodon,4,31,6603,1612578269
orthis.social,up,mastodon,4,1977,7374,1667622431
height.social,up,mastodon,4,31,3071,1673152983
social.badjack.org,up,mastodon,4,10,1,1684176856
mastodon.yockow.jp,up,mastodon,4,142,786,1670372218
final.li,up,mastodon,4,171,3976,1691011017
mastodon.yuangezhizao.cn,up,mastodon,4,10924,11,1657873915
fietkau.social,up,mastodon,4,1322,14807,1667810465
social.zoeyvid.de,up,mastodon,4,58,6556,1669482306
objc.social,up,mastodon,4,427,6916,1675725093
stade.social,up,mastodon,4,520,4619,1669127184
whitespashe.uk,up,mastodon,4,4206,16513,1612578268
social.fro.ge,up,mastodon,4,437,11628,1670407637
bqri.us,up,mastodon,4,13,107197,1671866014
social.lsnet.eu,up,mastodon,4,6885,10801,1612578266
mastodon.dataden.gay,up,mastodon,4,86,5812,1686589330
social.axiixc.com,up,mastodon,4,499,10241,1669122851
bnuy.space,up,mastodon,4,669,5569,1671632609
social.robviously.me,up,mastodon,4,18,2,1692351138
is.burntout.org,up,mastodon,4,1971,11747,1668941432
mastodon.multiclan.ninja,up,mastodon,4,3,1913,1669064516
17toot.xyz,up,mastodon,4,244,282,1693985499
mstdn.gsi.li,up,mastodon,4,947,11375,1668076976
skoops.social,up,mastodon,4,12342,13391,1612578269
scripted.social,up,mastodon,4,373,4000,1667963651
mast.codingjim.com,up,mastodon,4,547,4340,1668427778
social.opensource.org,up,mastodon,4,1464,13487,1668121219
lerchenberg.com.de,up,mastodon,4,6,2815,1683743423
rubi.masto.host,up,mastodon,4,333,1694,1678803060
parasocial.network,up,mastodon,4,83,4905,1676529437
shelton.chat,up,mastodon,4,21,510,1673827416
mastodon.tech-nico.de,up,mastodon,4,78,5066,1667747106
takoverse.syutin.com,up,mastodon,4,1773,7870,1675931846
tooting.cc,up,mastodon,4,529,7640,1674766082
social.dropbear.xyz,up,mastodon,4,2094,20482,1612578271
snabel.party,up,mastodon,4,250,3837,1668904961
md.net-p.org,up,mastodon,4,25475,4634,1612578266
oogy.club,up,mastodon,4,9,3230,1672116837
snooter.space,up,mastodon,4,8148,8070,1612578267
mastodon.brittg.com,up,mastodon,4,3259,3248,1669124525
onlybsds.com,up,mastodon,4,35,11632,1674367812
wireless-iot.social,up,mastodon,4,414,4190,1651413771
chattingdarkly.org,up,mastodon,4,1139,63110,1672353571
social.tomtaylor.co.uk,up,mastodon,4,4471,7473,1667617462
toots.toby.ink,up,mastodon,4,1743,8714,1672160540
toot.habedieeh.re,up,mastodon,4,430,11002,1669819277
disaster.bi,up,mastodon,4,669,6885,1668138972
mieth.social,up,mastodon,4,2179,8326,1651509245
fusionpros.social,up,mastodon,4,5,1945,1668290466
mastodon.schwanzer.online,up,mastodon,4,241,5793,1672851294
mastodon.grozav.dev,up,mastodon,4,967,11625,1667989381
mastodon.tuxtendo.nl,up,mastodon,4,71,11509,1669615222
social.xinghaizhandui.com,up,mastodon,4,6866,6401,1663679906
famille.social,up,mastodon,4,179,5201,1670887114
mastodon.mou-da.me,up,mastodon,4,8,407,1668648142
chicago.us.org,up,mastodon,4,34,4609,1686610107
mastodon.cloud.karagory.com,up,mastodon,4,366,14862,1612578267
packers.social,up,mastodon,4,1,965,1668322973
fedi.demelt.net,up,mastodon,4,1443,4142,1668623599
mastodon.bentasker.co.uk,up,mastodon,4,1622,18597,1668349148
cascadia.space,up,mastodon,4,9,131,1663159818
mastodon.jannis-goeing.de,up,mastodon,4,241,10471,1651251064
entropyservice.com,up,mastodon,4,2716,6216,1668760616
ebooks.social,up,mastodon,4,35,6027,1667451675
unix.family,up,mastodon,4,129,3802,1669056314
theapex.social,up,mastodon,4,2545,3426,1612578271
loli.best,up,mastodon,4,266,2640,1668104630
social.pincade.com.au,up,mastodon,4,839,8722,1688538514
novaloop.social,up,mastodon,4,245,8470,1652360710
mstdn.nial.to,up,mastodon,4,21,2075,1667470725
tiddyhonkers.com,up,mastodon,4,10,42,1696081019
social.tengu.ch,up,mastodon,4,5742,6657,1671456342
social.tsd.zone,up,mastodon,4,13,962,1689805526
mastodon.internet-czas-dzialac.pl,up,mastodon,4,6426,14942,1658793451
blahaj.finch.ink,up,mastodon,4,338,6529,1668359252
social.kontrollapparat.de,up,mastodon,4,599,5464,1669830316
social.foss.place,up,mastodon,4,21,5356,1690892602
mastodon.pix-n-chill.fr,up,mastodon,4,182,1291,1689550599
social.lex-blog.eu,up,mastodon,4,114,3807,1671557215
dulc.es,up,mastodon,4,381,9945,1671051166
mastodon.cowebapapa.nohost.me,up,mastodon,4,37,576,1691552543
nonzero.social,up,mastodon,4,28,2319,1672988910
mastodon.hgs.moe,up,mastodon,4,32,2431,1669101049
mastodon.solsystem.social,up,mastodon,4,2,1728,1690133178
blog.spectraal.finance,up,mastodon,4,140,4575,1691423021
mast.stalker.ee,up,mastodon,4,0,1533,1673721699
trinitybristol.social,up,mastodon,4,278,7141,1671173573
mastodon.mycozy.space,up,mastodon,4,25,4092,1669039136
etc.passwd.org,up,mastodon,4,18,3970,1668904985
soapbox.smbi.community,up,mastodon,4,54,186,1669291606
i.qwp.moe,up,mastodon,4,147,1061,1694502137
toot.nextblock.nl,up,mastodon,4,23,3205,1669779722
houseofloy.net,up,mastodon,4,900,419,1612578348
elefanti.co,up,mastodon,4,787,6596,1677246414
social.savemy.name,up,mastodon,4,103,8762,1653178169
cock.social,up,mastodon,4,140,68074,1669290076
mastodon.pretendo.network,up,mastodon,4,112,2959,1668904961
mirwarso.de,up,mastodon,4,3,3311,1651277615
creature.social,up,mastodon,4,495,1652,1686192660
scientists.today,up,mastodon,4,46,2668,1669615222
mstdn.sheehanmiles.com,up,mastodon,4,555,9687,1667871444
cerb.social,up,mastodon,4,33,6170,1668698536
m.r8z.us,up,mastodon,4,913,8721,1668228749
sdfjp.org,up,mastodon,4,49,806,1681903672
stolat.town,up,mastodon,4,1971,12233,1670126025
architektur.social,up,mastodon,4,96,937,1685541745
amateurfunk.social,up,mastodon,4,6,1495,1672565340
socialcoders.org,up,mastodon,4,193,11942,1668904985
toot.supremesyntax.com,up,mastodon,4,38,5569,1612578269
harutobit.fedicity.net,up,mastodon,4,4919,2763,1680562609
furs.town,up,mastodon,4,102,1520,1687316963
tekton.network,up,mastodon,4,2901,13062,1612578267
social.neocloradas.com,up,mastodon,4,341,963,1668905120
mastodon.webarch.org.uk,up,mastodon,4,185,3024,1668706461
toot.village.one,up,mastodon,4,141,2410,1667820405
